J-Date,J-Date,Open,High,Low,Close,Final,Volume,Value,No,Ticker,Name,Market
2023-03-29,1401-12-22,5970.0,6210.0,5780.0,5920.0,5910.0,20435376.0,120848649430.0,2090.0,ختور,رادیاتور ایران,بورس
2023-04-01,1401-12-22,5970.0,6210.0,5780.0,5920.0,5910.0,20435376.0,120848649430.0,2090.0,ختور,رادیاتور ایران,بورس
2023-04-02,1401-12-22,5970.0,6210.0,5780.0,5920.0,5910.0,20435376.0,120848649430.0,2090.0,ختور,رادیاتور ایران,بورس
2023-04-03,1401-12-22,5970.0,6210.0,5780.0,5920.0,5910.0,20435376.0,120848649430.0,2090.0,ختور,رادیاتور ایران,بورس
2023-04-04,1401-12-22,5970.0,6210.0,5780.0,5920.0,5910.0,20435376.0,120848649430.0,2090.0,ختور,رادیاتور ایران,بورس
2023-04-05,1401-12-22,5970.0,6210.0,5780.0,5920.0,5910.0,20435376.0,120848649430.0,2090.0,ختور,رادیاتور ایران,بورس
2023-04-09,1402-01-20,4624.0,4624.0,4624.0,4624.0,4624.0,4624088.0,21381782912.0,167.0,ختور,رادیاتور ایران,بورس
2023-04-10,1402-01-21,4947.0,4947.0,4947.0,4947.0,4947.0,5837390.0,28877568330.0,213.0,ختور,رادیاتور ایران,بورس
2023-04-11,1402-01-22,5293.0,5293.0,5293.0,5293.0,5293.0,3741304.0,19802722072.0,186.0,ختور,رادیاتور ایران,بورس
2023-04-12,1402-01-22,5293.0,5293.0,5293.0,5293.0,5293.0,3741304.0,19802722072.0,186.0,ختور,رادیاتور ایران,بورس
2023-04-15,1402-01-26,5660.0,5660.0,5660.0,5660.0,5660.0,24760241.0,140142964060.0,357.0,ختور,رادیاتور ایران,بورس
2023-04-16,1402-01-27,6050.0,6050.0,6050.0,6050.0,6050.0,35435237.0,214383183850.0,601.0,ختور,رادیاتور ایران,بورس
2023-04-17,1402-01-28,6350.0,6470.0,6100.0,6470.0,6420.0,263256740.0,1690053346690.0,10504.0,ختور,رادیاتور ایران,بورس
2023-04-18,1402-01-29,6500.0,6560.0,6450.0,6550.0,6500.0,3929458.0,25538320290.0,324.0,ختور,رادیاتور ایران,بورس
2023-04-19,1402-01-29,6500.0,6560.0,6450.0,6550.0,6500.0,3929458.0,25538320290.0,324.0,ختور,رادیاتور ایران,بورس
2023-04-22,1402-01-29,6500.0,6560.0,6450.0,6550.0,6500.0,3929458.0,25538320290.0,324.0,ختور,رادیاتور ایران,بورس
2023-04-24,1402-02-04,6800.0,7270.0,6800.0,7270.0,7110.0,70025887.0,497600773980.0,5555.0,ختور,رادیاتور ایران,بورس
2023-04-25,1402-02-05,7600.0,7600.0,7140.0,7280.0,7460.0,71921247.0,536248207410.0,6040.0,ختور,رادیاتور ایران,بورس
2023-04-26,1402-02-06,7380.0,7380.0,6940.0,6940.0,7030.0,105393520.0,741334925560.0,8581.0,ختور,رادیاتور ایران,بورس
2023-04-29,1402-02-09,7000.0,7300.0,6770.0,6870.0,7010.0,69648841.0,487961784990.0,5881.0,ختور,رادیاتور ایران,بورس
2023-04-30,1402-02-10,6990.0,7220.0,6880.0,7050.0,7040.0,56980006.0,401077965220.0,4794.0,ختور,رادیاتور ایران,بورس
2023-05-01,1402-02-11,7130.0,7530.0,6780.0,7530.0,7340.0,101570324.0,745171436540.0,7410.0,ختور,رادیاتور ایران,بورس
2023-05-02,1402-02-12,7850.0,7850.0,7680.0,7850.0,7840.0,34766142.0,272526036380.0,2125.0,ختور,رادیاتور ایران,بورس
2023-05-03,1402-02-13,8380.0,8380.0,8070.0,8380.0,8330.0,70351510.0,585761250360.0,6410.0,ختور,رادیاتور ایران,بورس
2023-05-06,1402-02-16,8890.0,8910.0,8600.0,8910.0,8890.0,18370078.0,163385539310.0,1439.0,ختور,رادیاتور ایران,بورس
2023-05-07,1402-02-17,9500.0,9500.0,8270.0,8270.0,8520.0,65060642.0,554233830170.0,5661.0,ختور,رادیاتور ایران,بورس
2023-05-08,1402-02-18,7930.0,7930.0,7930.0,7930.0,7930.0,7648665.0,60653913450.0,566.0,ختور,رادیاتور ایران,بورس
2023-05-09,1402-02-19,7380.0,8200.0,7380.0,8080.0,7720.0,94058914.0,726105527550.0,7953.0,ختور,رادیاتور ایران,بورس
2023-05-10,1402-02-20,8200.0,8260.0,7180.0,7360.0,7490.0,103391968.0,774908346500.0,9089.0,ختور,رادیاتور ایران,بورس
2023-05-13,1402-02-23,7210.0,7350.0,6970.0,7000.0,7000.0,37134535.0,259885204780.0,3187.0,ختور,رادیاتور ایران,بورس
2023-05-14,1402-02-24,7020.0,7490.0,7020.0,7490.0,7340.0,38763561.0,284643321730.0,3300.0,ختور,رادیاتور ایران,بورس
2023-05-15,1402-02-25,7760.0,7760.0,7170.0,7500.0,7530.0,48215635.0,363043718760.0,4475.0,ختور,رادیاتور ایران,بورس
2023-05-17,1402-02-27,7510.0,7810.0,7170.0,7630.0,7540.0,49585498.0,373815245440.0,4192.0,ختور,رادیاتور ایران,بورس
2023-05-20,1402-02-30,7660.0,7780.0,7140.0,7210.0,7370.0,32536784.0,239666964680.0,4218.0,ختور,رادیاتور ایران,بورس
2023-05-21,1402-02-31,7000.0,7500.0,7000.0,7240.0,7260.0,30948187.0,224581315280.0,3010.0,ختور,رادیاتور ایران,بورس
2023-05-22,1402-03-01,7230.0,7550.0,7160.0,7460.0,7350.0,43685245.0,321129699550.0,3645.0,ختور,رادیاتور ایران,بورس
2023-05-23,1402-03-02,7420.0,7860.0,7420.0,7740.0,7810.0,63222778.0,493837151110.0,4369.0,ختور,رادیاتور ایران,بورس
2023-05-24,1402-03-03,7850.0,7920.0,7450.0,7510.0,7580.0,32623279.0,247391507250.0,3539.0,ختور,رادیاتور ایران,بورس
2023-05-27,1402-03-06,7480.0,7750.0,7250.0,7410.0,7450.0,19895704.0,148132611930.0,2429.0,ختور,رادیاتور ایران,بورس
2023-05-28,1402-03-07,7400.0,7500.0,6930.0,6950.0,6980.0,21746633.0,151756033130.0,1597.0,ختور,رادیاتور ایران,بورس
2023-05-29,1402-03-08,6940.0,7150.0,6710.0,6830.0,6880.0,35483227.0,244094033970.0,2885.0,ختور,رادیاتور ایران,بورس
2023-05-30,1402-03-09,6960.0,7100.0,6700.0,6810.0,6890.0,22798716.0,157151357150.0,2122.0,ختور,رادیاتور ایران,بورس
2023-05-31,1402-03-10,6850.0,6900.0,6410.0,6690.0,6590.0,29314540.0,193285670860.0,3620.0,ختور,رادیاتور ایران,بورس
2023-06-03,1402-03-13,6600.0,7050.0,6600.0,7050.0,6970.0,24637346.0,171714851860.0,2294.0,ختور,رادیاتور ایران,بورس
2023-06-06,1402-03-16,7140.0,7310.0,6820.0,7050.0,7090.0,23084224.0,163743166110.0,2526.0,ختور,رادیاتور ایران,بورس
2023-06-07,1402-03-17,7190.0,7190.0,6820.0,6850.0,6990.0,15525282.0,108465804240.0,1968.0,ختور,رادیاتور ایران,بورس
2023-06-10,1402-03-20,6510.0,6640.0,6510.0,6510.0,6510.0,5167716.0,33644021600.0,525.0,ختور,رادیاتور ایران,بورس
2023-06-11,1402-03-21,6120.0,6440.0,6060.0,6200.0,6160.0,28381218.0,174700770430.0,3006.0,ختور,رادیاتور ایران,بورس
2023-06-12,1402-03-22,6230.0,6380.0,5730.0,5800.0,5850.0,34269103.0,200562799910.0,2805.0,ختور,رادیاتور ایران,بورس
2023-06-13,1402-03-23,5800.0,6020.0,5560.0,6000.0,5840.0,20499783.0,119736873910.0,1781.0,ختور,رادیاتور ایران,بورس
2023-06-14,1402-03-24,6080.0,6240.0,6020.0,6240.0,6230.0,22946201.0,142855947000.0,1256.0,ختور,رادیاتور ایران,بورس
2023-06-17,1402-03-27,6300.0,6450.0,6060.0,6080.0,6250.0,14326501.0,89507646120.0,1476.0,ختور,رادیاتور ایران,بورس
2023-06-18,1402-03-28,6080.0,6140.0,5850.0,5990.0,5980.0,16640011.0,99427876490.0,1397.0,ختور,رادیاتور ایران,بورس
2023-06-19,1402-03-28,6080.0,6140.0,5850.0,5990.0,5980.0,16640011.0,99427876490.0,1397.0,ختور,رادیاتور ایران,بورس
2023-06-20,1402-03-30,5990.0,6400.0,5990.0,6400.0,6300.0,13755240.0,86708943320.0,694.0,ختور,رادیاتور ایران,بورس
2023-06-21,1402-03-31,6680.0,6740.0,6590.0,6690.0,6730.0,48247202.0,324570162250.0,3090.0,ختور,رادیاتور ایران,بورس
2023-06-24,1402-04-03,6660.0,6890.0,6270.0,6520.0,6540.0,22671419.0,148254397680.0,2177.0,ختور,رادیاتور ایران,بورس
2023-06-25,1402-04-04,6520.0,6740.0,6290.0,6320.0,6470.0,16323489.0,105662163970.0,1625.0,ختور,رادیاتور ایران,بورس
2023-06-26,1402-04-05,6300.0,6640.0,6280.0,6450.0,6510.0,13841892.0,90147099100.0,1326.0,ختور,رادیاتور ایران,بورس
2023-06-27,1402-04-06,6470.0,6570.0,6200.0,6330.0,6390.0,13529997.0,86517240780.0,1126.0,ختور,رادیاتور ایران,بورس
2023-06-28,1402-04-07,6210.0,6460.0,6190.0,6220.0,6290.0,11387583.0,71671180310.0,1031.0,ختور,رادیاتور ایران,بورس
2023-07-01,1402-04-10,6200.0,6350.0,6070.0,6200.0,6220.0,12011650.0,74752256400.0,999.0,ختور,رادیاتور ایران,بورس
2023-07-02,1402-04-11,6320.0,6550.0,6160.0,6350.0,6370.0,13252836.0,84484692520.0,1175.0,ختور,رادیاتور ایران,بورس
2023-07-03,1402-04-12,6400.0,6480.0,6250.0,6430.0,6390.0,15392853.0,98383281140.0,1423.0,ختور,رادیاتور ایران,بورس
2023-07-04,1402-04-13,6450.0,6570.0,6310.0,6330.0,6420.0,18114868.0,116312117370.0,1573.0,ختور,رادیاتور ایران,بورس
2023-07-05,1402-04-14,6420.0,6420.0,6210.0,6290.0,6320.0,12282580.0,77664732350.0,1456.0,ختور,رادیاتور ایران,بورس
2023-07-08,1402-04-17,6220.0,6600.0,6220.0,6370.0,6460.0,15412701.0,99633880120.0,1528.0,ختور,رادیاتور ایران,بورس
2023-07-09,1402-04-18,6490.0,6490.0,6110.0,6230.0,6280.0,11145345.0,69955125340.0,1142.0,ختور,رادیاتور ایران,بورس
2023-07-10,1402-04-19,6230.0,6250.0,5950.0,6010.0,6070.0,11824342.0,71798195150.0,1467.0,ختور,رادیاتور ایران,بورس
2023-07-11,1402-04-20,5960.0,6120.0,5650.0,5650.0,5750.0,22025794.0,126708402410.0,1877.0,ختور,رادیاتور ایران,بورس
2023-07-12,1402-04-20,5960.0,6120.0,5650.0,5650.0,5750.0,22025794.0,126708402410.0,1877.0,ختور,رادیاتور ایران,بورس
2023-07-15,1402-04-20,5960.0,6120.0,5650.0,5650.0,5750.0,22025794.0,126708402410.0,1877.0,ختور,رادیاتور ایران,بورس
2023-07-16,1402-04-25,5300.0,5470.0,5070.0,5280.0,5290.0,9704929.0,51306570410.0,474.0,ختور,رادیاتور ایران,بورس
2023-07-17,1402-04-26,5190.0,5280.0,4920.0,5080.0,4970.0,31782446.0,157856831330.0,1624.0,ختور,رادیاتور ایران,بورس
2023-07-18,1402-04-27,5090.0,5310.0,5090.0,5310.0,5270.0,23019339.0,121258037870.0,1218.0,ختور,رادیاتور ایران,بورس
2023-07-19,1402-04-28,5450.0,5550.0,5060.0,5200.0,5330.0,16158747.0,86051213480.0,1553.0,ختور,رادیاتور ایران,بورس
2023-07-22,1402-04-31,5250.0,5250.0,4960.0,4960.0,5020.0,10932232.0,54845059420.0,898.0,ختور,رادیاتور ایران,بورس
2023-07-23,1402-05-01,4840.0,5150.0,4830.0,5000.0,5060.0,21345380.0,108099395130.0,1361.0,ختور,رادیاتور ایران,بورس
2023-07-24,1402-05-02,5190.0,5220.0,5030.0,5070.0,5110.0,9893698.0,50541047000.0,1060.0,ختور,رادیاتور ایران,بورس
2023-07-25,1402-05-03,5190.0,5290.0,5020.0,5080.0,5140.0,8996608.0,46244031960.0,949.0,ختور,رادیاتور ایران,بورس
2023-07-26,1402-05-04,5300.0,5300.0,5050.0,5210.0,5170.0,9637691.0,49824312820.0,723.0,ختور,رادیاتور ایران,بورس
2023-07-29,1402-05-07,5260.0,5260.0,4990.0,5040.0,5070.0,8461831.0,42918660780.0,803.0,ختور,رادیاتور ایران,بورس
2023-07-30,1402-05-08,5010.0,5060.0,4790.0,4810.0,4860.0,10645242.0,51721542090.0,1048.0,ختور,رادیاتور ایران,بورس
2023-07-31,1402-05-09,5000.0,5000.0,4810.0,4990.0,4920.0,11640023.0,57314995450.0,644.0,ختور,رادیاتور ایران,بورس
2023-08-01,1402-05-10,5040.0,5140.0,4920.0,5080.0,5020.0,7129212.0,35804171670.0,663.0,ختور,رادیاتور ایران,بورس
2023-08-02,1402-05-10,5040.0,5140.0,4920.0,5080.0,5020.0,7129212.0,35804171670.0,663.0,ختور,رادیاتور ایران,بورس
2023-08-05,1402-05-14,5080.0,5370.0,5080.0,5370.0,5300.0,17414686.0,92287393120.0,1199.0,ختور,رادیاتور ایران,بورس
2023-08-06,1402-05-15,5480.0,5480.0,5210.0,5300.0,5340.0,10276953.0,54897614820.0,948.0,ختور,رادیاتور ایران,بورس
2023-08-07,1402-05-16,5340.0,5650.0,5300.0,5310.0,5450.0,13449696.0,73327664290.0,1250.0,ختور,رادیاتور ایران,بورس
2023-08-08,1402-05-17,5290.0,5390.0,5150.0,5200.0,5240.0,10219081.0,53524956720.0,1068.0,ختور,رادیاتور ایران,بورس
2023-08-09,1402-05-18,5400.0,5400.0,5080.0,5090.0,5160.0,6017314.0,31057673550.0,627.0,ختور,رادیاتور ایران,بورس
2023-08-12,1402-05-21,5000.0,5070.0,4800.0,4800.0,4820.0,17280585.0,83283863690.0,971.0,ختور,رادیاتور ایران,بورس
2023-08-13,1402-05-22,4560.0,4950.0,4510.0,4840.0,4740.0,9476313.0,44878013700.0,979.0,ختور,رادیاتور ایران,بورس
2023-08-14,1402-05-23,4870.0,5000.0,4720.0,4750.0,4870.0,6721677.0,32709648310.0,644.0,ختور,رادیاتور ایران,بورس
2023-08-15,1402-05-24,4740.0,4820.0,4530.0,4640.0,4670.0,9026736.0,42167884750.0,677.0,ختور,رادیاتور ایران,بورس
2023-08-16,1402-05-25,4750.0,4760.0,4530.0,4530.0,4630.0,9600889.0,44409856970.0,680.0,ختور,رادیاتور ایران,بورس
2023-08-19,1402-05-28,4563.0,4696.0,4350.0,4400.0,4498.0,6744290.0,30336891620.0,645.0,ختور,رادیاتور ایران,بورس
2023-08-20,1402-05-29,4405.0,4650.0,4352.0,4590.0,4515.0,9028412.0,40759529690.0,760.0,ختور,رادیاتور ایران,بورس
2023-08-21,1402-05-30,4550.0,4660.0,4368.0,4368.0,4506.0,10276415.0,46306079312.0,1005.0,ختور,رادیاتور ایران,بورس
2023-08-22,1402-05-31,4550.0,4550.0,4191.0,4275.0,4224.0,22388091.0,94566848722.0,1159.0,ختور,رادیاتور ایران,بورس
2023-08-23,1402-06-01,4300.0,4519.0,4280.0,4519.0,4405.0,12598708.0,55498079456.0,821.0,ختور,رادیاتور ایران,بورس
2023-08-26,1402-06-04,4550.0,4713.0,4520.0,4713.0,4688.0,12703727.0,59549119007.0,793.0,ختور,رادیاتور ایران,بورس
2023-08-27,1402-06-05,4800.0,5016.0,4800.0,5016.0,4986.0,28248976.0,140844616928.0,1135.0,ختور,رادیاتور ایران,بورس
2023-08-28,1402-06-06,5130.0,5295.0,5002.0,5084.0,5178.0,25686929.0,133006677130.0,1786.0,ختور,رادیاتور ایران,بورس
2023-08-29,1402-06-07,5100.0,5470.0,5100.0,5230.0,5247.0,19092057.0,100168506326.0,1330.0,ختور,رادیاتور ایران,بورس
2023-08-30,1402-06-08,5200.0,5329.0,5065.0,5220.0,5239.0,13127484.0,68775585494.0,984.0,ختور,رادیاتور ایران,بورس
2023-09-02,1402-06-11,5220.0,5290.0,4990.0,5090.0,5110.0,9667729.0,49446118670.0,848.0,ختور,رادیاتور ایران,بورس
2023-09-03,1402-06-12,4980.0,5230.0,4950.0,5060.0,5090.0,9763087.0,49677162090.0,761.0,ختور,رادیاتور ایران,بورس
2023-09-04,1402-06-13,5090.0,5300.0,5050.0,5290.0,5210.0,12412105.0,64700901170.0,890.0,ختور,رادیاتور ایران,بورس
2023-09-05,1402-06-14,5240.0,5470.0,5240.0,5300.0,5370.0,11908616.0,63930996470.0,935.0,ختور,رادیاتور ایران,بورس
2023-09-09,1402-06-18,5390.0,5390.0,5030.0,5070.0,5140.0,13539335.0,69538777260.0,902.0,ختور,رادیاتور ایران,بورس
2023-09-10,1402-06-19,5130.0,5180.0,4920.0,4930.0,5040.0,9607802.0,48399453970.0,858.0,ختور,رادیاتور ایران,بورس
2023-09-11,1402-06-20,4950.0,5160.0,4950.0,5060.0,5080.0,7158218.0,36366766210.0,610.0,ختور,رادیاتور ایران,بورس
2023-09-12,1402-06-21,5090.0,5200.0,5010.0,5110.0,5100.0,10263158.0,52309648480.0,682.0,ختور,رادیاتور ایران,بورس
2023-09-13,1402-06-22,5140.0,5380.0,5050.0,5130.0,5210.0,19156142.0,99797620750.0,1195.0,ختور,رادیاتور ایران,بورس
2023-09-17,1402-06-26,5200.0,5350.0,5170.0,5220.0,5260.0,15392659.0,81033894140.0,928.0,ختور,رادیاتور ایران,بورس
2023-09-18,1402-06-27,5240.0,5270.0,5060.0,5070.0,5150.0,10230296.0,52650947220.0,1004.0,ختور,رادیاتور ایران,بورس
2023-09-19,1402-06-28,5010.0,5250.0,5010.0,5100.0,5150.0,10419500.0,53659816530.0,898.0,ختور,رادیاتور ایران,بورس
2023-09-20,1402-06-29,5150.0,5330.0,5070.0,5250.0,5240.0,19009471.0,99555333120.0,1120.0,ختور,رادیاتور ایران,بورس
2023-09-23,1402-07-01,5300.0,5390.0,5180.0,5300.0,5300.0,12319442.0,65321919850.0,970.0,ختور,رادیاتور ایران,بورس
2023-09-25,1402-07-03,5300.0,5360.0,5050.0,5130.0,5160.0,11401103.0,58798493300.0,1268.0,ختور,رادیاتور ایران,بورس
2023-09-26,1402-07-04,5120.0,5240.0,5050.0,5120.0,5140.0,9613901.0,49394525930.0,748.0,ختور,رادیاتور ایران,بورس
2023-09-27,1402-07-05,5080.0,5290.0,5080.0,5160.0,5200.0,8271179.0,43001602280.0,698.0,ختور,رادیاتور ایران,بورس
2023-09-30,1402-07-08,5150.0,5250.0,5070.0,5090.0,5140.0,8825085.0,45332717660.0,636.0,ختور,رادیاتور ایران,بورس
2023-10-01,1402-07-09,5140.0,5150.0,4990.0,5040.0,5050.0,10480357.0,52912976970.0,842.0,ختور,رادیاتور ایران,بورس
2023-10-02,1402-07-10,5050.0,5180.0,4980.0,5070.0,5100.0,6153307.0,31355027330.0,683.0,ختور,رادیاتور ایران,بورس
2023-10-04,1402-07-12,5180.0,5220.0,5070.0,5100.0,5120.0,5809637.0,29773978550.0,554.0,ختور,رادیاتور ایران,بورس
2023-10-07,1402-07-15,5120.0,5170.0,4880.0,4890.0,4990.0,8579588.0,42804952400.0,732.0,ختور,رادیاتور ایران,بورس
2023-10-08,1402-07-16,4910.0,4910.0,4650.0,4650.0,4660.0,14865496.0,69318884920.0,858.0,ختور,رادیاتور ایران,بورس
2023-10-09,1402-07-17,4370.0,4690.0,4370.0,4530.0,4510.0,15000166.0,67598771470.0,1084.0,ختور,رادیاتور ایران,بورس
2023-10-10,1402-07-18,4490.0,4610.0,4410.0,4590.0,4510.0,8490747.0,38319531050.0,678.0,ختور,رادیاتور ایران,بورس
2023-10-11,1402-07-19,4630.0,4680.0,4400.0,4450.0,4490.0,11613063.0,52189226360.0,786.0,ختور,رادیاتور ایران,بورس
2023-10-14,1402-07-22,4400.0,4540.0,4302.0,4334.0,4416.0,10554980.0,46608458885.0,676.0,ختور,رادیاتور ایران,بورس
2023-10-15,1402-07-23,4490.0,4540.0,4321.0,4380.0,4393.0,7673752.0,33707508585.0,536.0,ختور,رادیاتور ایران,بورس
2023-10-16,1402-07-24,4450.0,4650.0,4411.0,4630.0,4545.0,10070166.0,45770376675.0,601.0,ختور,رادیاتور ایران,بورس
2023-10-17,1402-07-25,4681.0,4681.0,4472.0,4481.0,4551.0,6586547.0,29977941461.0,678.0,ختور,رادیاتور ایران,بورس
2023-10-18,1402-07-26,4412.0,4489.0,4321.0,4370.0,4382.0,9803715.0,42956206675.0,911.0,ختور,رادیاتور ایران,بورس
2023-10-21,1402-07-29,4460.0,4498.0,4355.0,4362.0,4420.0,7635514.0,33748536606.0,744.0,ختور,رادیاتور ایران,بورس
2023-10-22,1402-07-30,4370.0,4490.0,4360.0,4360.0,4410.0,6833843.0,30137031294.0,619.0,ختور,رادیاتور ایران,بورس
2023-10-23,1402-08-01,4332.0,4340.0,4158.0,4210.0,4254.0,8896956.0,37848162593.0,762.0,ختور,رادیاتور ایران,بورس
